1,-0.124227147905188,0.324985096818489,-0.283189541577931,0.0459598413353493,0.766350825110188
1,-2.54152337765079,-0.39500010339818,-0.761769172014977,-0.429096498225944,-0.1212766243259
1,0.277208109946094,0.38267150519636,-0.591261822214359,-0.375183165753361,0.0205212809047292
1,-0.195979338194456,0.0845302258071782,1.34349235120925,0.170360920843023,0.319011750744324
1,-0.196212235580873,0.487847974099401,0.176991832982712,0.280571374710436,-0.302581774684483
1,-0.305728245742116,-0.454734411392316,1.51657388393445,0.124897283871105,1.62710879745162
1,-1.12893012104962,0.46423731085358,-0.473684957846369,0.562374937517883,-0.383812527402607
1,0.194246293662934,-0.0137450613326188,-0.876479253653122,-0.0831818874129173,0.415962544852222
1,-0.607065501783747,0.314420881438724,-0.488032346121016,-0.320547090580788,-0.293357472593445
1,-0.828446124613659,-1.25361970534585,1.623038937048,0.166185333174609,-0.731482024286869
1,0.535837120202329,1.35246434873007,0.724611219631693,-2.3608487870135,-0.730481535504572
1,0.109468212465616,-0.692497204669143,-0.0605829361289372,-0.275709269591277,-1.02529813972802
1,-1.12208994053425,-2.66509362895616,1.26403821241354,0.876909345300974,1.17209407691103
1,0.0460415397004069,-0.686911189193717,-1.32808937220965,-1.779020795442,-0.658766071557888
1,-1.2385691623394,1.28118045540015,0.925572782171057,0.529343269824842,1.96352051533315
1,0.638178975384194,1.25310061546532,1.09676724304709,-0.474062163083813,0.729650996437407
1,1.1452211254509,0.945963338794202,0.819722083784827,-0.0144306288598877,0.0623916548396064
1,-0.015918252559929,-0.224152974753389,-0.19601382042992,0.848680843304237,-0.867632632591927
1,0.660963744454504,0.913033996056677,-0.602863257348402,0.674595882598284,0.727384306385716
1,-2.54553066250664,-1.59672536409977,2.26738615962801,-0.259176097824888,0.336467884782492
1,0.0124870063154496,-2.18284780971337,2.5226332895649,0.577372369174925,0.537929763005759
1,-1.01625571632121,-0.504308701619979,-0.049219736920141,-2.3902666470536,0.793992075746998
1,-0.1155691005814,0.444112353202698,-0.569859236126561,-0.0471143753267745,-0.17357322706337
1,-0.776326267865958,0.664386897990935,1.32423376769723,-1.32763487762399,1.22440953097014
1,-1.13982246780548,-1.72479663896971,1.89846062037232,-0.674524189151882,-1.22345904078045
1,0.319776939370917,0.407413956933206,-0.999680228668603,0.165349068158182,-0.601863060154075
1,-0.57145364668836,0.996239915379539,-1.47355447944893,-0.383732644623006,-0.0560124376846399
1,-1.63002003442993,-0.704940078852983,0.414641669556486,-0.333348943002465,0.208881083489858
1,-0.936383121983829,0.802948304024399,2.05138291178108,0.535230501172048,-1.53789541327313
1,-0.278635473477762,-0.322825222215114,-0.282372550736965,0.659667180236099,1.49301578014146
1,-0.0846470625260711,-1.34482170679417,-1.03448435301685,0.818740788750406,0.704941714557455
1,-0.883671607677451,0.0679020971463392,-0.022868653435794,0.489820482597081,0.133520697496481
1,0.511775369865399,-0.02488417552511,-0.198732536371863,-1.92804546252894,-0.13837624699109
